,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1135711,NETLOGIC MICROSYSTEMS INC,2009-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1117106,NETSUITE INC,2009-03-13,7,0,18,3,7,3,0,0,0,3,1,1,0,0,7970
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1065078,NETWORK 1 SECURITY SOLUTIONS INC,2009-03-31,4,0,12,12,6,1,0,1,0,2,0,1,0,0,6168
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,934796,NETWORK CN INC,2009-03-27,13,0,24,12,3,1,0,0,0,2,4,4,0,0,20674
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,914475,NEUROCRINE BIOSCIENCES INC,2009-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,849043,NEUROGEN CORP,2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,356591,NEUROLOGIX INC/DE,2009-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1265888,NEUSTAR INC,2009-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,71180,NEVADA POWER CO,2009-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1263762,NEW CENTURY BANCORP INC,2009-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,746514,NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,2009-03-16,2,1,21,0,4,0,0,0,0,0,1,0,0,0,2310
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1024605,NEW GENERATION HOLDINGS INC,2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,846931,NEW HAMPSHIRE THRIFT BANCSHARES INC,2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,850414,NEW HORIZONS WORLDWIDE INC,2009-03-25,2,2,7,1,1,1,0,0,0,2,0,1,1,0,2902
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1429764,"NEW IMAGE CONCEPTS, INC",2009-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1030192,NEW JERSEY MINING CO,2009-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1022899,"NEW MOTION, INC.",2009-03-27,7,0,22,2,3,0,0,0,0,2,0,1,4,0,5720
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,71557,NEW ULM TELECOM INC,2009-03-30,0,1,6,2,8,1,0,0,0,1,2,2,0,0,3090
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,910073,NEW YORK COMMUNITY BANCORP INC,2009-03-02,5,6,79,5,6,2,0,2,0,2,4,1,3,0,20621
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1273685,NEW YORK MORTGAGE TRUST INC,2009-03-31,10,1,57,7,12,3,0,0,0,4,7,4,1,0,16978
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,71691,NEW YORK TIMES CO,2009-02-26,1,0,16,6,5,2,0,0,0,0,6,1,2,0,8835
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1264755,NEWALLIANCE BANCSHARES INC,2009-02-27,2,1,10,1,2,1,0,0,0,0,1,5,3,0,3221
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,714530,NEWBRIDGE BANCORP,2009-03-16,4,3,30,1,1,0,0,0,0,4,6,2,2,0,4728
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1175483,NEWCASTLE INVESTMENT CORP,2009-03-16,1,1,112,7,5,3,0,1,0,21,8,3,2,0,25358
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,814453,NEWELL RUBBERMAID INC,2009-03-02,8,0,15,2,4,0,0,0,0,2,1,1,0,0,3679
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,912750,NEWFIELD EXPLORATION CO /DE/,2009-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1282637,NEWMARKET CORP,2009-02-20,0,0,12,2,6,3,0,0,0,1,1,4,0,0,4971
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1164727,NEWMONT MINING CORP /DE/,2009-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,71829,NEWPARK RESOURCES INC,2009-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,225263,NEWPORT CORP,2009-03-17,7,0,19,21,11,3,0,0,0,10,1,10,0,0,16613
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1080001,NEWTECH RESOURCES LTD,2009-01-15,1,0,10,0,0,0,0,1,0,1,0,0,0,0,1479
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1094019,NEWTEK BUSINESS SERVICES INC,2009-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,16873,NEXEN INC,2009-02-20,9,0,30,0,4,1,0,0,0,2,0,4,0,0,5963
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1017491,NEXMED INC,2009-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1142417,NEXSTAR BROADCASTING GROUP INC,2009-03-31,2,0,10,9,2,0,0,0,0,3,4,6,2,0,17167
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1071991,NEXT INC/TN,2009-03-13,4,0,14,2,4,3,0,0,0,1,2,2,1,0,2779
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1213660,NF Energy Saving CORP of America,2009-03-30,2,0,8,1,4,2,0,0,0,2,1,2,0,0,3611
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,746834,NGAS Resources Inc,2009-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1297704,NGP Capital Resources Co,2009-03-16,6,1,56,0,1,4,0,3,0,7,3,6,2,0,11112
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1065332,NIC INC,2009-03-13,13,0,13,3,3,1,0,0,0,2,6,1,1,0,9408
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72020,NICOR INC,2009-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1037016,NII HOLDINGS INC,2009-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1398004,"NINE MILE SOFTWARE, INC.",2009-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1111711,NISOURCE INC/DE,2009-02-27,1,1,10,0,1,1,0,0,0,0,0,2,0,0,2192
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,927829,NITROMED INC,2009-03-19,4,0,22,13,4,1,0,0,0,6,5,2,1,0,18627
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1403795,"NIVS IntelliMedia Technology Group, Inc.",2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72162,NL INDUSTRIES INC,2009-03-12,1,0,8,7,3,0,0,0,0,1,2,1,0,0,3322
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1017259,NMT MEDICAL INC,2009-03-13,8,0,7,4,4,1,0,0,0,1,1,0,0,0,3644
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,918541,NN INC,2009-03-31,2,0,14,1,2,0,0,0,0,0,0,0,4,0,2791
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1178132,NNN 2002 VALUE FUND LLC,2009-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1260429,NNN 2003 VALUE FUND LLC,2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72205,NOBILITY HOMES INC,2009-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1169055,NOBLE CORP,2009-02-27,5,0,22,4,3,0,0,0,0,1,1,7,5,0,5153
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72207,NOBLE ENERGY INC,2009-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,709005,NOBLE ROMANS INC,2009-03-19,2,0,4,1,0,0,0,0,0,0,0,0,0,0,1676
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,888981,NOCOPI TECHNOLOGIES INC/MD/,2009-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72316,NORD RESOURCES CORP,2009-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72333,NORDSTROM INC,2009-03-23,1,1,10,3,0,1,0,0,0,2,0,3,1,0,2894
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,702165,NORFOLK SOUTHERN CORP,2009-02-18,0,0,6,0,0,0,0,0,0,1,0,3,0,0,2240
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,722313,NORTECH SYSTEMS INC,2009-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72911,NORTEL NETWORKS CORP,2009-03-02,19,0,51,7,8,0,0,4,0,5,3,5,2,0,11054
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1119664,NORTEL NETWORKS LTD,2009-03-02,19,0,51,7,8,0,0,4,0,5,3,5,2,0,11058
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,55805,NORTH AMERICAN GALVANIZING & COATINGS INC,2009-02-20,0,0,5,1,0,0,0,0,0,0,0,1,0,0,1196
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,949876,NORTH AMERICAN SCIENTIFIC INC,2009-01-29,4,0,9,9,5,2,0,0,0,6,1,7,0,0,9257
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1005188,NORTH CENTRAL BANCSHARES INC,2009-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1067125,NORTH SHORE AGENCY INC,2009-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,110101,NORTH SHORE GAS CO /IL/,2009-02-26,7,0,7,2,0,0,0,0,1,0,1,4,0,0,2363
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1175029,NORTH STATE BANCORP,2009-03-30,3,3,23,2,4,0,0,0,0,1,4,5,3,0,6333
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,353191,NORTH VALLEY BANCORP,2009-03-16,9,0,61,3,8,0,0,0,0,2,3,2,1,0,13084
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1354772,NORTHEAST COMMUNITY BANCORP INC,2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1059025,NORTHEAST ENERGY LP,2009-03-20,2,0,18,0,3,0,0,0,0,0,1,1,0,0,4149
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72741,NORTHEAST UTILITIES,2009-02-27,4,1,19,8,6,0,0,0,1,3,4,10,1,0,17644
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1177314,NORTHERN GROWERS LLC,2009-03-02,1,0,6,2,0,2,0,0,0,2,0,1,0,0,3480
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,110104,NORTHERN ILLINOIS GAS CO /IL/ /NEW/,2009-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1104485,"NORTHERN OIL & GAS, INC.",2009-03-16,9,0,29,2,3,2,0,0,0,6,1,3,2,0,6597
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,744485,NORTHERN STATES FINANCIAL CORP /DE/,2009-03-25,1,0,15,1,0,1,0,0,0,0,0,0,0,0,851
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1123852,NORTHERN STATES POWER CO,2009-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,72909,NORTHERN STATES POWER CO /WI/,2009-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,73124,NORTHERN TRUST CORP,2009-02-27,1,0,61,2,0,1,0,0,0,0,1,4,0,0,6300
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,843368,NORTHLAND CABLE PROPERTIES EIGHT LIMITED PARTNERSHIP,2009-03-31,1,0,2,1,0,0,0,0,0,1,4,0,0,0,2823
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,813658,NORTHLAND CABLE PROPERTIES SEVEN LIMITED PARTNERSHIP,2009-03-31,1,0,2,1,0,0,0,0,0,1,4,0,0,0,2690
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
0,1163370,NORTHRIM BANCORP INC,2009-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,cik,company_name,date,uncertain,unemploy,risk,believe,anticipate,fluctuate,indefinite,likelihood,unlikely,likely,possible,predict,recession,pandemic,total words
